credit_score,country,gender,age,tenure,balance,products_number,credit_card,active_member,estimated_salary,churn,balance_salary_ratio,tenure_age_ratio,credit_score_age_ratio,balance_per_product,is_senior
1.1119804017912354,0,0,-0.4693113027136664,-0.695981771888179,-1.2258476714090278,0.8077365626180215,1,1,0.4196995334753119,0,-0.03788227353126125,-0.5588334766417267,0.8399167926054585,-1.172322016381191,0
1.4948111030979643,1,0,-0.5646648934149681,1.378685672134612,0.871498735669945,-0.9115834940401767,1,1,0.2581391967938526,0,-0.02650239208095655,1.5122483110094807,1.1776316507776536,1.1103586634054656,0
0.3773593263107555,0,1,-0.08789693990845966,1.378685672134612,0.7386090011977995,-0.9115834940401767,1,1,-1.1212664164647004,0,-0.0034792677742966536,1.1195729991579517,0.04873093992927428,0.9657259845128923,0
0.36701255059976284,0,1,-1.3274936190253817,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0,1,-1.4542572605533,0,-0.03788227353126125,-1.1055871013340461,1.7653331977748286,-1.172322016381191,0
1.4327304488320083,1,1,0.0074566507928420294,0.6871298574603482,0.7747916418163288,0.8077365626180215,1,1,0.42291510749725103,0,-0.027853895627359897,0.4742765700152721,0.46169424625747024,0.2792966232824696,0
-0.6366246933665265,1,0,1.0563461485071606,-0.004425957213915414,1.096401063548959,0.8077365626180215,1,1,-1.1328761828271687,0,0.0035637205469205226,-0.41622377608358413,-1.138777536344345,0.5126491462446883,0
-1.9610119843735887,1,0,-0.4693113027136664,-0.004425957213915414,-0.20549893689426124,-0.9115834940401767,0,1,1.177131715589241,0,-0.03408982917985281,0.10235695321875252,-0.8211862944977215,-0.061809067704553015,0
-0.13997945923887817,0,1,0.10281024149414371,-1.0417596792253108,0.9131799567851122,-0.9115834940401767,0,1,-0.12041708934605813,0,-0.02356429183172967,-0.9861882666734999,-0.35820001892671105,1.155723090487408,0
-0.6883585719214899,2,0,0.8656389671045572,-1.0417596792253108,2.190269672220738,-0.9115834940401767,1,0,-0.4334902241754669,1,-0.009538514205252493,-1.0783402429606748,-1.0664766493513413,2.5456642132031346,0
-0.7400924504764532,2,0,-0.3739577120123647,-1.3875375865624426,0.8495084204606,0.8077365626180215,0,1,-1.5910833086529592,1,0.1127546343872382,-1.229207106916935,-0.25117252470894813,0.3335094280887453,0
1.09128685036925,1,1,0.48422460429935044,1.7244635794717436,0.9771119336280757,-0.9115834940401767,1,0,1.5555097644712839,0,-0.030634262029668895,1.0206769946916403,-0.11088295422127743,1.2253044852762878,0
0.12903670924693136,0,1,-0.4693113027136664,0.6871298574603482,-1.2258476714090278,0.8077365626180215,1,1,1.3969801567336042,0,-0.03788227353126125,0.7635473830792321,0.3085875223199295,-1.172322016381191,0
0.32562544775579216,0,0,0.38887101359804876,-0.004425957213915414,0.7911949068883061,-0.9115834940401767,1,1,1.6211433306384249,0,-0.03137552191951359,-0.235751789323538,-0.3653617099896098,1.0229587003597613,0
1.474117551675979,2,1,1.247053329909764,-1.0417596792253108,-1.2258476714090278,-0.9115834940401767,1,0,1.0265349700017272,1,-0.03788227353126125,-1.1139839319019407,-0.47062505598957316,-1.172322016381191,0
0.4187464291547262,0,0,-0.7553720748175714,-0.004425957213915414,-0.5700896988101691,-0.9115834940401767,1,0,0.4542633025209964,1,-0.034642179590576964,0.25732346021730246,0.8275074576744476,-0.45861728471875013,0
-1.7126893673097645,2,0,-1.7089079818305883,-0.004425957213915414,0.5877354081810798,-0.9115834940401767,1,1,-0.7990026730596075,0,-0.016992987638930344,1.0791155427853698,0.91592992744535,0.8015202840588075,0
-0.1606730106608635,2,0,-0.9460792562201749,1.03290776479748,0.9906524365212337,0.8077365626180215,1,0,0.7126928935583765,0,-0.02808427222399989,1.5349362179164578,0.743904661308249,0.43592033406074254,0
-0.005471374995973408,0,1,-0.18325053060976135,-0.004425957213915414,0.4885269634527102,-0.9115834940401767,0,0,-1.314525162645364,0,0.005762723762613744,-0.028141157937921026,-0.05112680914207415,0.6935451783305506,0
0.8740045604384039,0,1,0.48422460429935044,1.378685672134612,0.7083299461159868,-0.9115834940401767,1,0,-0.4391400844148583,0,-0.021764596304548897,0.7635473830792321,-0.2022343024458073,0.9327712881383857,0
-2.426616891368259,0,1,-0.6600184841162697,-1.7333154938995745,-1.2258476714090278,0.8077365626180215,0,1,-1.7251865870124325,0,-0.03788227353126125,-1.5506191214324456,-0.9318587070962703,-1.172322016381191,0
1.0705932989472646,2,0,-0.6600184841162697,0.6871298574603482,-1.2258476714090278,0.8077365626180215,1,0,-0.18379286765353792,0,-0.03788227353126125,0.9037998985041822,1.0731254292602868,-1.172322016381191,0
-1.1953505817601309,0,0,0.8656389671045572,1.378685672134612,-1.2258476714090278,-0.9115834940401767,1,0,0.8660165822462607,1,-0.03788227353126125,0.5746358316905237,-1.2622295384039046,-1.172322016381191,0
0.6774158219295431,2,1,0.2935174228967471,1.03290776479748,-1.2258476714090278,0.8077365626180215,1,0,1.4034693840400465,0,-0.03788227353126125,0.6020939060202777,-0.1400182679407286,-1.172322016381191,0
-1.1539634789161601,0,1,-0.18325053060976135,-1.0417596792253108,0.8193651149905585,-0.9115834940401767,1,0,-0.025110062819096102,0,-0.024952881850739475,-0.9416279360346358,-0.6229313008482457,1.0536181992215343,0
-0.3779553005917097,0,0,0.38887101359804876,0.3413519501232164,-1.2258476714090278,0.8077365626180215,1,1,0.1556539907500374,0,-0.03788227353126125,0.02722167709824348,-0.6678889021617529,-1.172322016381191,0
0.5739480648196164,2,1,1.7238212834162723,0.6871298574603482,-1.2258476714090278,-0.9115834940401767,1,0,-1.4284904131059215,1,-0.03788227353126125,-0.15413933422712292,-1.0167463235610703,-1.172322016381191,0
1.1119804017912354,0,0,-0.5646648934149681,0.6871298574603482,-1.2258476714090278,0.8077365626180215,0,0,-0.2972435775813829,0,-0.03788227353126125,0.8316111038001636,0.964606447985158,-1.172322016381191,0
-0.6676650204995045,2,0,-1.0414328469214764,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,1,1,-0.13951003829884273,0,-0.03788227353126125,-0.7526306716008327,0.5560268884819382,-1.172322016381191,0
-0.0468584778399441,0,0,3.2494787346370995,0.3413519501232164,0.3329369128501487,-0.9115834940401767,0,1,0.08050099000269748,0,-0.028599491024896066,-0.6124435114952791,-1.6906616750616936,0.5242062454395653,1
-0.20206011350483422,1,0,-0.5646648934149681,-0.35020386455104724,0.7494406021568844,-0.9115834940401767,0,0,0.2190549831086304,0,-0.026950891775267508,-0.1893447070138118,0.2334118329947013,0.9775147315491518,0
0.6877625976405357,2,0,-1.6135543911292867,0.3413519501232164,0.3938559535045762,-0.9115834940401767,0,1,-0.2676285442641413,0,-0.025956852630870192,1.467858927930612,2.7028520510299145,0.5905084626906822,0
0.3463189991777775,0,1,-0.8507256655188732,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,1,0,-0.28894293806498306,0,-0.03788227353126125,-0.8041137973964206,0.9196612875006042,-1.172322016381191,0
1.5465449816529278,0,0,0.9609925578058589,0.6871298574603482,0.5051980415132002,-0.9115834940401767,0,0,-0.9210106841551816,0,-0.014975106224197223,0.0692974317257288,-0.2674852654633282,0.7116894141475112,0
0.7291497004845064,2,0,-0.27860412131106305,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,1,1,0.11976778819597916,0,-0.03788227353126125,-0.9251687148076679,0.41500453690912237,-1.172322016381191,0
0.33597222346678485,2,1,-0.9460792562201749,-1.7333154938995745,0.917023097210928,-0.9115834940401767,1,0,-0.7739444273935077,1,-0.013840072644188826,-1.5506191214324456,1.0571092837923497,1.1599058341534554,0
0.09799638211395333,1,1,-0.7553720748175714,1.378685672134612,0.7805820759647206,0.8077365626180215,1,1,0.6918073125164625,0,-0.028936725186910935,1.703677525537101,0.6378718464047769,0.28349803134537493,0
0.553254513397631,1,0,-1.4228472097266833,0.6871298574603482,0.5857640737952617,-0.9115834940401767,1,0,1.0853038803358548,1,-0.030930041904195783,1.6892139848839034,2.112869865415841,0.7993747505881714,0
-0.367608524880717,2,0,0.1981638321954454,1.378685672134612,0.5213192294698087,-0.9115834940401767,1,0,1.6764686971505505,0,-0.03233736787994163,0.9288449905443517,-0.5331499006060927,0.729235168229695,0
0.17042381209090204,2,0,0.0074566507928420294,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,1,0,-1.0323675845006035,1,-0.03788227353126125,-0.9720774953045263,-0.13535206535284783,-1.172322016381191,0
0.32562544775579216,1,1,-1.4228472097266833,1.378685672134612,-0.29740030216586505,0.8077365626180215,0,0,-0.8165168746327044,0,-0.02698548314576006,2.614880586688574,1.9406073230495857,-0.4986616028170542,0
-1.7230361430207572,0,0,-0.9460792562201749,-0.35020386455104724,0.8595098171824055,-0.9115834940401767,1,0,1.1116379569882713,0,-0.029953407295784697,-0.007841451757993965,-0.24138488025631982,1.097310331231689,0
-0.23310044063781224,1,1,-1.1367864376227783,-0.004425957213915414,0.3099739124060452,0.8077365626180215,1,0,0.9721619990616414,0,-0.03174258568538704,0.5156009718815522,0.9909261641602926,-0.05796460896349661,0
-1.764423245864728,1,1,0.48422460429935044,1.7244635794717436,0.8514029849951331,-0.9115834940401767,1,0,-1.645304473616344,1,0.19878181198501318,1.0206769946916403,-1.3115006737436656,1.0884871300925256,0
-0.750439226187446,0,1,-0.8507256655188732,-0.35020386455104724,1.4901396872056145,-0.9115834940401767,1,0,0.21035248378449195,0,-0.022784762477710656,-0.05760847336039566,0.2503126991273229,1.7836664884881408,0
-1.4333264231129623,0,1,0.10281024149414371,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,1,1,0.8062860601696863,0,-0.03788227353126125,-0.13954198453508132,-0.9550076075015991,-1.172322016381191,0
-1.7230361430207572,2,0,-0.3739577120123647,0.6871298574603482,0.9196726988423377,-0.9115834940401767,1,1,-1.265991244273021,0,0.011151995263808836,0.6992649801761298,-0.7677426485976565,1.162789570684882,0
-1.4540199745349478,0,0,-0.8507256655188732,-1.7333154938995745,-1.2258476714090278,0.8077365626180215,1,1,0.5297251319219686,0,-0.03788227353126125,-1.5506191214324456,-0.17908073492346063,-1.172322016381191,0
-0.46072950627965104,1,1,-0.27860412131106305,-0.004425957213915414,1.8269876840117074,0.8077365626180215,0,0,1.3782808947581977,0,-0.027267287003478784,0.013006895129498734,-0.19341660474073655,1.042746275268337,0
-0.5538504876785851,2,0,0.10281024149414371,1.03290776479748,0.40880716251675603,-0.9115834940401767,0,1,-0.09244201269120604,0,-0.027126140528050173,0.7071042976033375,-0.5491784472706754,0.6067808513797244,0
1.0705932989472646,1,0,1.533114102013669,-0.695981771888179,1.3642743139905127,-0.9115834940401767,1,0,-1.5999513512644048,1,0.16198140495027433,-0.9307530934382463,-0.7638586627037566,1.6466788860956516,0
2.063883767202561,2,0,0.5795781950006521,-1.0417596792253108,0.7344474021195758,-0.9115834940401767,1,1,-1.4016880506628344,0,0.024862696514245716,-1.0475394465386028,0.21764145957998102,0.9611966412528491,0
-1.4540199745349478,0,1,2.4866500090266856,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,1,1,-0.9045519949286761,0,-0.03788227353126125,-1.1999878328700704,-1.8868955294436245,-1.172322016381191,1
1.3189159160110888,1,0,0.5795781950006521,-1.3875375865624426,1.3729547564027318,0.8077365626180215,1,0,1.2944551298780314,0,-0.0285964169822874,-1.2990792839855243,-0.08875436676316145,0.7133102513027268,0
-0.15032623494987085,0,1,0.2935174228967471,-1.0417596792253108,-1.2258476714090278,0.8077365626180215,1,1,-0.7758878221192913,0,-0.03788227353126125,-1.0124408645692649,-0.5042096894338699,-1.172322016381191,0
1.5879320844968983,0,0,1.0563461485071606,-0.35020386455104724,-1.2258476714090278,-0.9115834940401767,1,1,-1.5918477291267017,1,-0.03788227353126125,-0.6431028451533565,-0.31354476876981346,-1.172322016381191,0
-1.412632871690977,0,1,-0.6600184841162697,1.03290776479748,-1.2258476714090278,0.8077365626180215,1,0,-0.07360868151988115,0,-0.03788227353126125,1.2544311870665577,-0.35053194566744583,-1.172322016381191,0
0.8222706818834405,0,0,0.0074566507928420294,-1.3875375865624426,0.36100711179331557,-0.9115834940401767,1,0,1.649443407717623,0,-0.03280599412645328,-1.261348308368486,0.17295873490493915,0.5547568977252667,0
-1.2988183388700576,2,0,-0.18325053060976135,-1.7333154938995745,-1.2258476714090278,-0.9115834940401767,0,1,0.5465620319151687,0,-0.03788227353126125,-1.5506191214324456,-0.6950507862886637,-1.172322016381191,0
-0.3572617491697243,2,1,-0.8507256655188732,-0.004425957213915414,-1.2258476714090278,0.8077365626180215,0,1,1.6696617728000853,0,-0.03788227353126125,0.31564418865761684,0.49026785344982,-1.172322016381191,0
0.3773593263107555,1,0,-0.4693113027136664,0.6871298574603482,0.5593828115803672,0.8077365626180215,1,0,0.8429234675569041,0,-0.03038850958699618,0.7635473830792321,0.4428180748131159,0.12300084770133436,0
0.6670690462185503,0,0,0.1981638321954454,1.03290776479748,-0.3248861527211708,0.8077365626180215,0,0,-0.12359458145631622,1,-0.031839667462928156,0.6533489781024853,-0.0670715933380845,-0.5186047143661159,0
-1.4333264231129623,0,0,-0.27860412131106305,-0.695981771888179,0.12568267558576662,0.8077365626180215,1,0,-1.4331124095099417,0,0.00980004970647152,-0.6124435114952791,-0.690734755306708,-0.19168216251076717,0
-1.7747700215757207,0,1,0.10281024149414371,-1.3875375865624426,-1.2258476714090278,0.8077365626180215,0,0,0.25920375142084306,0,-0.03788227353126125,-1.2684036940529728,-1.1125648108853694,-1.172322016381191,0
-0.5124633848346144,0,1,-0.6600184841162697,1.03290776479748,0.26488003900817686,-0.9115834940401767,1,0,-0.22836661499107452,0,-0.027191450811770834,1.2544311870665577,0.16554385274385702,0.45013545268859106,0
-0.7297456747654606,2,1,-0.9460792562201749,1.378685672134612,-0.23680773371825953,0.8077365626180215,1,0,0.48667570439171726,0,-0.03306655580668778,1.9206306353350706,0.38502436471188245,-0.45469700549949027,0
1.6189724116298765,0,1,-0.3739577120123647,-0.695981771888179,1.575533084666606,-0.9115834940401767,1,1,-1.7300295976162083,0,2.867224155114434,-0.5863830778859134,0.988595772623953,1.8766057654276267,0
-0.3572617491697243,2,0,-0.6600184841162697,0.3413519501232164,-1.2258476714090278,0.8077365626180215,1,1,-0.9927168371703738,0,-0.03788227353126125,0.5531686099418067,0.25452243867684077,-1.172322016381191,0
0.7291497004845064,1,1,-0.18325053060976135,-0.695981771888179,0.5006027488700965,-0.9115834940401767,1,1,1.0172718492928423,0,-0.031093412011461995,-0.6371323433357309,0.31462200987718875,0.7066880535239278,0
-1.5471409559338818,0,1,1.7238212834162723,1.7244635794717436,-1.2258476714090278,0.8077365626180215,1,1,-0.9084544344809342,0,-0.03788227353126125,0.44435200314658685,-1.708631534867544,-1.172322016381191,0
-1.3402054417140283,0,1,-0.3739577120123647,0.3413519501232164,0.31954770586432507,-0.9115834940401767,1,0,-1.5580857669064097,0,0.05399577226325832,0.3778529656606189,-0.5665521792936333,0.5096338867671749,0
2.063883767202561,2,1,-0.8507256655188732,-1.0417596792253108,1.0346159179334782,-0.9115834940401767,1,1,-1.636514333728337,0,0.1978824799480928,-0.8041137973964206,1.9678864353304586,1.2878898710483553,0
1.122327177502228,0,1,0.2935174228967471,-0.35020386455104724,0.46373302609611994,-0.9115834940401767,0,1,0.3707129794129889,0,-0.029203692770471943,-0.474262607706084,0.05573462111183465,0.6665602980128769,0
-1.3919393202689916,2,1,1.0563461485071606,-0.004425957213915414,-1.2258476714090278,-0.9115834940401767,0,1,0.8008624308302812,1,-0.03788227353126125,-0.41622377608358413,-1.418972848125465,-1.172322016381191,0
0.6256819433745797,0,0,-0.08789693990845966,-1.0417596792253108,0.8420029253965462,0.8077365626180215,1,1,-1.4905048065433082,1,0.05182130456522707,-0.9572430946345797,0.16919425626931278,0.3280636106128709,0
-1.4333264231129623,2,1,-0.5646648934149681,-0.695981771888179,1.605607473568688,-0.9115834940401767,1,0,-0.0942391659205343,0,-0.019230779186846108,-0.5296633106184702,-0.4517232786892701,1.9093377100751414,0
-1.040148946095241,0,1,-0.18325053060976135,-0.695981771888179,-1.2258476714090278,-0.9115834940401767,1,1,1.3838179003826072,0,-0.03788227353126125,-0.6371323433357309,-0.5662659908593459,-1.172322016381191,0
-0.4400359548576657,2,0,0.1981638321954454,-0.695981771888179,0.21280716107124767,-0.9115834940401767,0,0,1.7252410187234168,1,-0.033380732158755554,-0.7241310841068466,-0.5657753821148531,0.3934610988449337,0
-0.336568197747739,0,1,-0.4693113027136664,-0.004425957213915414,0.9370832677041421,-0.9115834940401767,1,1,0.9018657462286842,0,-0.02900558488459052,0.10235695321875252,0.05690523639520547,1.1817386432037544,0
-0.07789880497292212,0,1,0.5795781950006521,-0.004425957213915414,-1.2258476714090278,-0.9115834940401767,1,0,0.7376981027721351,1,-0.03788227353126125,-0.29291993419783835,-0.663246541156554,-1.172322016381191,0
0.21181091493487275,0,1,0.5795781950006521,-1.0417596792253108,0.47906568029840146,-0.9115834940401767,0,1,1.0115943405422305,0,-0.031164270861047578,-1.0475394465386028,-0.5440926086897762,0.6832478387068066,0
0.3980528777327409,1,1,-0.5646648934149681,-1.0417596792253108,1.3675731738005368,0.8077365626180215,1,0,1.204912730995527,0,-0.028333933493542178,-0.8699819142231288,0.5673432319667212,0.7094054966752463,0
-0.4917698334126291,0,1,-0.7553720748175714,1.03290776479748,-1.2258476714090278,0.8077365626180215,1,1,1.214183155084734,0,-0.03788227353126125,1.3420890092071514,0.2891870127798986,-1.172322016381191,0
-0.3158746463257536,0,0,0.1981638321954454,1.378685672134612,-1.2258476714090278,0.8077365626180215,0,0,-0.19541358908648995,0,-0.03788227353126125,0.9288449905443517,-0.5098459852426921,-1.172322016381191,0
0.2635447934898361,0,0,-0.4693113027136664,-1.3875375865624426,-0.21461707964856716,-0.9115834940401767,1,1,-1.0336792368285013,0,-0.022367402291023478,-1.220023906502206,0.3812957382537384,-0.07173294495751416,0
-0.812519880453402,1,1,-1.23214002832408,-0.35020386455104724,0.6699511107747855,0.8077365626180215,0,0,-0.6896988920348126,0,-0.018317433243455045,0.16357828931694504,0.7475297148092224,0.20322670500880136,0
